date,open,high,low,close,adj close,volume,dividends,stock splits
2002-08-05 00:00:00+05:30,12.25,12.5,12.135000228881836,12.149999618530273,8.257966995239258,42032,0.0,0.0
2002-08-06 00:00:00+05:30,11.949999809265137,12.5,11.949999809265137,12.4975004196167,8.494150161743164,36672,0.0,0.0
2002-08-07 00:00:00+05:30,12.5,12.5,12.095000267028809,12.172499656677246,8.2732572555542,30064,0.0,0.0
2002-08-08 00:00:00+05:30,12.3125,12.357500076293945,12.0625,12.095000267028809,8.22058391571045,21552,0.0,0.0
2002-08-09 00:00:00+05:30,12.3125,12.3125,12.069999694824219,12.102499961853027,8.225680351257324,7136,0.0,0.0
2002-08-12 00:00:00+05:30,12.25,12.25,11.632499694824219,11.90999984741211,8.09484577178955,39424,0.0,0.0
2002-08-13 00:00:00+05:30,11.949999809265137,11.949999809265137,11.5625,11.822500228881836,8.035374641418457,44096,0.0,0.0
2002-08-14 00:00:00+05:30,12.0600004196167,12.0600004196167,11.582500457763672,11.645000457763672,7.914736270904541,22912,0.0,0.0
2002-08-15 00:00:00+05:30,11.645000457763672,11.645000457763672,11.645000457763672,11.645000457763672,7.914736270904541,0,0.0,0.0
2002-08-16 00:00:00+05:30,11.982500076293945,12.0,11.632499694824219,11.789999961853027,8.013285636901855,35232,0.0,0.0
2002-08-19 00:00:00+05:30,11.720000267028809,11.852499961853027,11.609999656677246,11.672499656677246,7.93342399597168,4208,0.0,0.0
2002-08-20 00:00:00+05:30,11.699999809265137,11.8125,11.65999984741211,11.757499694824219,7.991194725036621,9392,0.0,0.0
2002-08-21 00:00:00+05:30,11.875,11.875,11.75,11.807499885559082,8.025177955627441,7680,0.0,0.0
2002-08-22 00:00:00+05:30,11.782500267028809,11.869999885559082,11.657500267028809,11.734999656677246,7.975903511047363,16448,0.0,0.0
2002-08-23 00:00:00+05:30,11.59749984741211,11.75,11.595000267028809,11.59749984741211,7.882448673248291,3696,0.0,0.0
2002-08-26 00:00:00+05:30,12.109999656677246,12.109999656677246,11.569999694824219,11.890000343322754,8.08125114440918,12192,0.0,0.0
2002-08-27 00:00:00+05:30,11.720000267028809,12.0,11.640000343322754,11.885000228881836,8.077853202819824,12976,0.0,0.0
2002-08-28 00:00:00+05:30,11.8725004196167,12.220000267028809,11.8725004196167,12.137499809265137,8.249468803405762,12032,0.0,0.0
2002-08-29 00:00:00+05:30,12.137499809265137,12.5,12.100000381469727,12.494999885559082,8.492449760437012,26080,0.0,0.0
2002-08-30 00:00:00+05:30,12.5,12.5,12.399999618530273,12.4350004196167,8.45167064666748,23744,0.0,0.0
2002-09-02 00:00:00+05:30,12.4375,12.625,12.4375,12.524999618530273,8.512840270996094,10240,0.0,0.0
2002-09-03 00:00:00+05:30,12.609999656677246,12.782500267028809,12.3774995803833,12.699999809265137,8.631782531738281,27024,0.0,0.0
2002-09-04 00:00:00+05:30,12.5625,12.625,12.149999618530273,12.46500015258789,8.47205924987793,15952,0.0,0.0
2002-09-05 00:00:00+05:30,12.34749984741211,12.625,12.25,12.327500343322754,8.378605842590332,15744,0.0,0.0
2002-09-06 00:00:00+05:30,12.375,12.375,12.1875,12.2475004196167,8.324234008789062,8368,0.0,0.0
2002-09-09 00:00:00+05:30,12.0,12.024999618530273,11.510000228881836,12.022500038146973,8.171309471130371,31952,0.0,0.0
2002-09-10 00:00:00+05:30,12.022500038146973,12.022500038146973,12.022500038146973,12.022500038146973,8.171309471130371,0,0.0,0.0
2002-09-11 00:00:00+05:30,11.882499694824219,11.927499771118164,11.607500076293945,11.875,8.07105541229248,18416,0.0,0.0
2002-09-12 00:00:00+05:30,11.869999885559082,11.875,11.757499694824219,11.862500190734863,8.06256103515625,5840,0.0,0.0
2002-09-13 00:00:00+05:30,11.75,11.802499771118164,11.662500381469727,11.78499984741211,8.009886741638184,13520,0.0,0.0
2002-09-16 00:00:00+05:30,11.6875,11.75,11.5625,11.707500457763672,7.95721435546875,17888,0.0,0.0
2002-09-17 00:00:00+05:30,11.869999885559082,12.057499885559082,11.6875,11.8100004196167,8.026876449584961,12032,0.0,0.0
2002-09-18 00:00:00+05:30,11.75,11.75,11.524999618530273,11.677499771118164,7.93682336807251,10544,0.0,0.0
2002-09-19 00:00:00+05:30,11.5625,11.5625,10.9375,11.020000457763672,7.48994255065918,29376,0.0,0.0
2002-09-20 00:00:00+05:30,11.032500267028809,11.220000267028809,11.032500267028809,11.069999694824219,7.523924350738525,15792,0.0,0.0
2002-09-23 00:00:00+05:30,11.0625,11.5625,11.0625,11.262499809265137,7.654757022857666,22560,0.0,0.0
2002-09-24 00:00:00+05:30,11.375,11.625,11.34749984741211,11.4975004196167,7.814483165740967,20912,0.0,0.0
2002-09-25 00:00:00+05:30,11.522500038146973,11.5625,11.4375,11.547499656677246,7.848465919494629,7776,0.0,0.0
2002-09-26 00:00:00+05:30,11.3125,11.5625,11.287500381469727,11.532500267028809,7.838271141052246,20320,0.0,0.0
2002-09-27 00:00:00+05:30,11.5625,11.5625,11.427499771118164,11.537500381469727,7.841668605804443,19984,0.0,0.0
2002-09-30 00:00:00+05:30,11.470000267028809,11.470000267028809,11.1875,11.282500267028809,7.668354034423828,23808,0.0,0.0
2002-10-01 00:00:00+05:30,11.25,11.4375,11.132499694824219,11.322500228881836,7.69553804397583,16448,0.0,0.0
2002-10-02 00:00:00+05:30,11.322500228881836,11.322500228881836,11.322500228881836,11.322500228881836,7.69553804397583,0,0.0,0.0
2002-10-03 00:00:00+05:30,11.387499809265137,11.390000343322754,11.327500343322754,11.327500343322754,7.698941230773926,336,0.0,0.0
2002-10-04 00:00:00+05:30,11.3125,11.3125,11.0,11.010000228881836,7.483144283294678,18128,0.0,0.0
2002-10-07 00:00:00+05:30,9.0625,11.1875,9.0625,11.0625,7.518826484680176,928,0.0,0.0
2002-10-08 00:00:00+05:30,11.375,11.482500076293945,11.149999618530273,11.399999618530273,7.748213768005371,17088,0.0,0.0
2002-10-09 00:00:00+05:30,11.375,11.407500267028809,11.3125,11.337499618530273,7.705733776092529,9184,0.0,0.0
2002-10-10 00:00:00+05:30,11.25,11.307499885559082,11.25,11.287500381469727,7.671751022338867,10096,0.0,0.0
2002-10-11 00:00:00+05:30,11.282500267028809,11.5625,11.282500267028809,11.4975004196167,7.814483165740967,16320,0.0,0.0
2002-10-14 00:00:00+05:30,11.489999771118164,11.489999771118164,11.272500038146973,11.272500038146973,7.661556243896484,7360,0.0,0.0
2002-10-15 00:00:00+05:30,11.272500038146973,11.272500038146973,11.272500038146973,11.272500038146973,7.661556243896484,0,0.0,0.0
2002-10-16 00:00:00+05:30,11.282500267028809,11.369999885559082,11.1274995803833,11.15250015258789,7.579995632171631,10144,0.0,0.0
2002-10-17 00:00:00+05:30,11.007499694824219,11.132499694824219,11.007499694824219,11.125,7.561305046081543,3312,0.0,0.0
2002-10-18 00:00:00+05:30,11.5,11.75,11.322500228881836,11.324999809265137,7.697237968444824,6640,0.0,0.0
2002-10-21 00:00:00+05:30,11.557499885559082,11.557499885559082,11.25,11.295000076293945,7.676850318908691,11424,0.0,0.0
2002-10-22 00:00:00+05:30,11.140000343322754,11.140000343322754,11.137499809265137,11.137499809265137,7.569800853729248,1600,0.0,0.0
2002-10-23 00:00:00+05:30,11.1875,11.3125,11.1875,11.199999809265137,7.612279415130615,7600,0.0,0.0
2002-10-24 00:00:00+05:30,10.625,11.4350004196167,10.625,11.3725004196167,7.729525566101074,22960,0.0,0.0
2002-10-25 00:00:00+05:30,10.952500343322754,11.6875,10.952500343322754,11.647500038146973,7.916431903839111,32976,0.0,0.0
2002-10-28 00:00:00+05:30,11.585000038146973,11.585000038146973,11.335000038146973,11.40250015258789,7.749912261962891,23472,0.0,0.0
2002-10-29 00:00:00+05:30,11.375,11.470000267028809,11.25,11.399999618530273,7.748213768005371,25920,0.0,0.0
2002-10-30 00:00:00+05:30,11.220000267028809,11.5600004196167,11.220000267028809,11.5024995803833,7.817878723144531,13984,0.0,0.0
2002-10-31 00:00:00+05:30,11.5,13.75,11.5,13.425000190734863,9.124540328979492,336448,0.0,0.0
2002-11-01 00:00:00+05:30,13.59000015258789,14.375,12.352499961853027,12.585000038146973,8.553620338439941,149168,0.0,0.0
2002-11-04 00:00:00+05:30,12.5625,13.125,12.5625,12.887499809265137,8.7592191696167,118592,0.0,0.0
2002-11-05 00:00:00+05:30,12.875,12.875,12.074999809265137,12.657500267028809,8.602897644042969,58016,0.0,0.0
2002-11-06 00:00:00+05:30,12.657500267028809,12.657500267028809,12.657500267028809,12.657500267028809,8.602897644042969,0,0.0,0.0
2002-11-07 00:00:00+05:30,12.8100004196167,12.8125,12.397500038146973,12.602499961853027,8.56551456451416,13856,0.0,0.0
2002-11-08 00:00:00+05:30,12.5600004196167,12.5600004196167,12.202500343322754,12.265000343322754,8.336126327514648,8432,0.0,0.0
2002-11-11 00:00:00+05:30,12.1875,12.5,12.1875,12.362500190734863,8.402393341064453,10224,0.0,0.0
2002-11-12 00:00:00+05:30,12.175000190734863,12.550000190734863,12.175000190734863,12.2524995803833,8.327631950378418,9328,0.0,0.0
2002-11-13 00:00:00+05:30,12.359999656677246,12.475000381469727,12.15999984741211,12.4375,8.453371047973633,2480,0.0,0.0
2002-11-14 00:00:00+05:30,12.6225004196167,12.6225004196167,12.345000267028809,12.494999885559082,8.492449760437012,7280,0.0,0.0
2002-11-15 00:00:00+05:30,12.5,12.5,12.27750015258789,12.335000038146973,8.383705139160156,7600,0.0,0.0
2002-11-18 00:00:00+05:30,12.257499694824219,12.4375,12.25,12.364999771118164,8.404094696044922,5840,0.0,0.0
2002-11-19 00:00:00+05:30,12.364999771118164,12.364999771118164,12.364999771118164,12.364999771118164,8.404094696044922,0,0.0,0.0
2002-11-20 00:00:00+05:30,12.5,12.5,12.194999694824219,12.28499984741211,8.34971809387207,12640,0.0,0.0
2002-11-21 00:00:00+05:30,12.069999694824219,12.300000190734863,11.887499809265137,12.047499656677246,8.188299179077148,28496,0.0,0.0
2002-11-22 00:00:00+05:30,11.952500343322754,12.0625,11.895000457763672,11.9375,8.113534927368164,20784,0.0,0.0
2002-11-25 00:00:00+05:30,11.577500343322754,12.1875,11.577500343322754,12.0,8.156012535095215,20144,0.0,0.0
2002-11-26 00:00:00+05:30,12.1875,12.1875,11.760000228881836,11.8774995803833,8.072755813598633,38288,0.0,0.0
2002-11-27 00:00:00+05:30,11.875,11.875,11.632499694824219,11.732500076293945,7.974202632904053,11440,0.0,0.0
2002-11-28 00:00:00+05:30,12.0,12.0,11.632499694824219,11.7475004196167,7.984399318695068,11728,0.0,0.0
2002-11-29 00:00:00+05:30,11.8125,11.864999771118164,11.6875,11.795000076293945,8.016682624816895,9280,0.0,0.0
2002-12-02 00:00:00+05:30,11.8125,12.1875,11.8125,12.100000381469727,8.223981857299805,25360,0.0,0.0
2002-12-03 00:00:00+05:30,11.875,11.875,11.765000343322754,11.800000190734863,8.02008056640625,20000,0.0,0.0
2002-12-04 00:00:00+05:30,11.797499656677246,11.797499656677246,11.387499809265137,11.532500267028809,7.838271141052246,55152,0.0,0.0
2002-12-05 00:00:00+05:30,12.220000267028809,12.220000267028809,11.515000343322754,11.537500381469727,7.841668605804443,47248,0.0,0.0
2002-12-06 00:00:00+05:30,11.720000267028809,11.78499984741211,11.327500343322754,11.587499618530273,7.875652313232422,27248,0.0,0.0
2002-12-09 00:00:00+05:30,11.5625,11.8125,11.5625,11.635000228881836,7.907938003540039,27440,0.0,0.0
2002-12-10 00:00:00+05:30,11.40999984741211,11.6875,11.40999984741211,11.632499694824219,7.906236171722412,10432,0.0,0.0
2002-12-11 00:00:00+05:30,11.5,11.774999618530273,11.5,11.6875,7.943617820739746,8512,0.0,0.0
2002-12-12 00:00:00+05:30,11.8125,11.932499885559082,11.5625,11.802499771118164,8.02177906036377,44192,0.0,0.0
2002-12-13 00:00:00+05:30,11.875,11.9975004196167,11.75,11.772500038146973,8.001389503479004,20128,0.0,0.0
2002-12-16 00:00:00+05:30,11.875,12.0625,11.8125,12.037500381469727,8.181503295898438,59456,0.0,0.0
2002-12-17 00:00:00+05:30,12.100000381469727,12.297499656677246,11.949999809265137,12.007499694824219,8.161110877990723,64848,0.0,0.0
2002-12-18 00:00:00+05:30,12.125,12.625,12.012499809265137,12.272500038146973,8.34122371673584,80032,0.0,0.0
2002-12-19 00:00:00+05:30,12.220000267028809,12.8125,12.220000267028809,12.552499771118164,8.53153133392334,85536,0.0,0.0
2002-12-20 00:00:00+05:30,12.625,12.949999809265137,12.625,12.84000015258789,8.726934432983398,215760,0.0,0.0
2002-12-23 00:00:00+05:30,12.932499885559082,12.932499885559082,12.569999694824219,12.65999984741211,8.604595184326172,32416,0.0,0.0
2002-12-24 00:00:00+05:30,12.6850004196167,12.875,12.425000190734863,12.875,8.750722885131836,79520,0.0,0.0
2002-12-25 00:00:00+05:30,12.875,12.875,12.875,12.875,8.750722885131836,0,0.0,0.0
2002-12-26 00:00:00+05:30,12.595000267028809,12.8725004196167,12.5625,12.8149995803833,8.709944725036621,55200,0.0,0.0
2002-12-27 00:00:00+05:30,12.927499771118164,13.102499961853027,12.670000076293945,12.962499618530273,8.81019401550293,60544,0.0,0.0
2002-12-30 00:00:00+05:30,12.875,13.0,12.637499809265137,12.807499885559082,8.704848289489746,29760,0.0,0.0
2002-12-31 00:00:00+05:30,12.694999694824219,12.8125,12.625,12.637499809265137,8.589302062988281,19040,0.0,0.0
2003-01-01 00:00:00+05:30,12.907500267028809,13.532500267028809,12.845000267028809,13.3125,9.048080444335938,179424,0.0,0.0
2003-01-02 00:00:00+05:30,13.375,13.8125,13.157500267028809,13.302499771118164,9.041281700134277,125568,0.0,0.0
2003-01-03 00:00:00+05:30,13.4375,13.5,13.125,13.1875,8.96312141418457,35872,0.0,0.0
2003-01-06 00:00:00+05:30,13.1875,13.744999885559082,13.125,13.65999984741211,9.284262657165527,115168,0.0,0.0
2003-01-07 00:00:00+05:30,13.737500190734863,13.8125,13.3125,13.460000038146973,9.148332595825195,81888,0.0,0.0
2003-01-08 00:00:00+05:30,13.207500457763672,14.109999656677246,13.207500457763672,13.59000015258789,9.236686706542969,205824,0.0,0.0
2003-01-09 00:00:00+05:30,13.625,14.050000190734863,13.625,13.982500076293945,9.50345516204834,183712,0.0,0.0
2003-01-10 00:00:00+05:30,14.0,14.0625,13.720000267028809,13.920000076293945,9.460979461669922,129184,0.0,0.0
2003-01-13 00:00:00+05:30,15.0,15.0,13.7524995803833,13.987500190734863,9.506855964660645,107376,0.0,0.0
2003-01-14 00:00:00+05:30,14.9375,14.9375,13.7475004196167,14.140000343322754,9.610506057739258,340400,0.0,0.0
2003-01-15 00:00:00+05:30,14.375,14.75,14.3149995803833,14.614999771118164,9.933347702026367,361504,0.0,0.0
2003-01-16 00:00:00+05:30,14.5625,14.6850004196167,14.257499694824219,14.569999694824219,9.902761459350586,138384,0.0,0.0
2003-01-17 00:00:00+05:30,14.532500267028809,14.5625,13.882499694824219,14.022500038146973,9.53064250946045,117536,0.0,0.0
2003-01-20 00:00:00+05:30,14.157500267028809,14.1875,13.770000457763672,14.09749984741211,9.58161735534668,85328,0.0,0.0
2003-01-21 00:00:00+05:30,14.157500267028809,14.157500267028809,13.947500228881836,14.012499809265137,9.523843765258789,95552,0.0,0.0
2003-01-22 00:00:00+05:30,13.84749984741211,14.164999961853027,13.8125,14.095000267028809,9.579922676086426,106432,0.0,0.0
2003-01-23 00:00:00+05:30,14.125,14.125,13.635000228881836,13.850000381469727,9.413399696350098,115248,0.0,0.0
2003-01-24 00:00:00+05:30,13.9375,14.057499885559082,12.595000267028809,12.737500190734863,8.657270431518555,196688,0.0,0.0
2003-01-27 00:00:00+05:30,12.75,12.807499885559082,12.1899995803833,12.272500038146973,8.34122371673584,44144,0.0,0.0
2003-01-28 00:00:00+05:30,12.0625,12.682499885559082,11.819999694824219,12.257499694824219,8.33102798461914,105664,0.0,0.0
2003-01-29 00:00:00+05:30,12.487500190734863,12.487500190734863,12.1875,12.194999694824219,8.288548469543457,19488,0.0,0.0
2003-01-30 00:00:00+05:30,11.375,12.625,11.375,12.302499771118164,8.361614227294922,14112,0.0,0.0
2003-01-31 00:00:00+05:30,12.0024995803833,12.3125,12.0,12.135000228881836,8.247771263122559,15184,0.0,0.0
2003-02-03 00:00:00+05:30,11.970000267028809,12.625,11.90999984741211,12.522500038146973,8.511141777038574,31328,0.0,0.0
2003-02-04 00:00:00+05:30,12.5,12.5,12.0,12.107500076293945,8.229080200195312,29584,0.0,0.0
2003-02-05 00:00:00+05:30,11.912500381469727,12.157500267028809,11.912500381469727,12.024999618530273,8.173006057739258,103280,0.0,0.0
2003-02-06 00:00:00+05:30,12.007499694824219,12.1875,11.949999809265137,12.119999885559082,8.237574577331543,20704,0.0,0.0
2003-02-07 00:00:00+05:30,12.095000267028809,12.25,12.032500267028809,12.220000267028809,8.305543899536133,22000,0.0,0.0
2003-02-10 00:00:00+05:30,12.387499809265137,12.387499809265137,11.875,11.982500076293945,8.144121170043945,20944,0.0,0.0
2003-02-11 00:00:00+05:30,11.25,12.157500267028809,11.25,11.949999809265137,8.122031211853027,47056,0.0,0.0
2003-02-12 00:00:00+05:30,11.9375,11.9375,11.569999694824219,11.770000457763672,7.999691963195801,26880,0.0,0.0
2003-02-13 00:00:00+05:30,11.770000457763672,11.770000457763672,11.770000457763672,11.770000457763672,7.999691963195801,0,0.0,0.0
2003-02-14 00:00:00+05:30,11.75,11.75,11.4375,11.557499885559082,7.855264186859131,16304,0.0,0.0
2003-02-17 00:00:00+05:30,11.632499694824219,11.96500015258789,11.632499694824219,11.882499694824219,8.076153755187988,20176,0.0,0.0
2003-02-18 00:00:00+05:30,12.0649995803833,12.0649995803833,11.8125,11.90250015258789,8.089746475219727,39760,0.0,0.0
2003-02-19 00:00:00+05:30,12.0,12.175000190734863,11.822500228881836,11.932499885559082,8.110135078430176,22896,0.0,0.0
2003-02-20 00:00:00+05:30,11.875,12.125,11.875,11.970000267028809,8.135621070861816,6240,0.0,0.0
2003-02-21 00:00:00+05:30,11.782500267028809,11.987500190734863,11.782500267028809,11.845000267028809,8.050665855407715,18576,0.0,0.0
2003-02-24 00:00:00+05:30,11.78499984741211,11.84749984741211,11.710000038146973,11.78499984741211,8.009886741638184,11296,0.0,0.0
2003-02-25 00:00:00+05:30,11.507499694824219,11.7475004196167,11.507499694824219,11.65999984741211,7.924928188323975,24592,0.0,0.0
2003-02-26 00:00:00+05:30,12.182499885559082,12.182499885559082,11.515000343322754,11.625,7.901141166687012,39968,0.0,0.0
2003-02-27 00:00:00+05:30,11.632499694824219,11.827500343322754,11.625,11.807499885559082,8.025177955627441,10336,0.0,0.0
2003-02-28 00:00:00+05:30,11.6875,12.02750015258789,11.637499809265137,11.702500343322754,7.953814506530762,17760,0.0,0.0
2003-03-03 00:00:00+05:30,12.182499885559082,12.1875,11.907500267028809,11.9375,8.113534927368164,22784,0.0,0.0
2003-03-04 00:00:00+05:30,11.694999694824219,11.787500381469727,11.507499694824219,11.59749984741211,7.882448673248291,79328,0.0,0.0
2003-03-05 00:00:00+05:30,11.569999694824219,11.569999694824219,11.427499771118164,11.470000267028809,7.795790195465088,10128,0.0,0.0
2003-03-06 00:00:00+05:30,12.407500267028809,12.407500267028809,11.3125,11.345000267028809,7.7108306884765625,42032,0.0,0.0
2003-03-07 00:00:00+05:30,11.257499694824219,11.3725004196167,11.069999694824219,11.114999771118164,7.554508686065674,21088,0.0,0.0
2003-03-10 00:00:00+05:30,10.694999694824219,11.1274995803833,10.672499656677246,10.989999771118164,7.469551086425781,13536,0.0,0.0
2003-03-11 00:00:00+05:30,10.9975004196167,11.25,10.875,10.982500076293945,7.464451789855957,17920,0.0,0.0
2003-03-12 00:00:00+05:30,11.0625,11.107500076293945,11.0,11.039999961853027,7.503535270690918,6624,0.0,0.0
2003-03-13 00:00:00+05:30,11.220000267028809,11.232500076293945,10.720000267028809,10.757499694824219,7.311526298522949,31952,0.0,0.0
2003-03-14 00:00:00+05:30,10.757499694824219,10.757499694824219,10.757499694824219,10.757499694824219,7.311526298522949,0,0.0,0.0
2003-03-17 00:00:00+05:30,10.75,10.8125,10.470000267028809,10.609999656677246,7.211275100708008,43536,0.0,0.0
2003-03-18 00:00:00+05:30,10.609999656677246,10.609999656677246,10.609999656677246,10.609999656677246,7.211275100708008,0,0.0,0.0
2003-03-19 00:00:00+05:30,10.5,11.6850004196167,10.4375,10.4975004196167,7.134814739227295,47376,0.0,0.0
2003-03-20 00:00:00+05:30,11.09749984741211,11.09749984741211,10.532500267028809,10.587499618530273,7.19598388671875,500880,0.0,0.0
2003-03-21 00:00:00+05:30,10.75,10.787500381469727,10.625,10.765000343322754,7.316624164581299,19856,0.0,0.0
2003-03-24 00:00:00+05:30,10.6875,10.782500267028809,10.449999809265137,10.524999618530273,7.153506278991699,951216,0.0,0.0
2003-03-25 00:00:00+05:30,10.609999656677246,10.707500457763672,10.412500381469727,10.5024995803833,7.138211250305176,71792,0.0,0.0
2003-03-26 00:00:00+05:30,10.6875,10.9375,10.625,10.625,7.221472263336182,81568,0.0,0.0
2003-03-27 00:00:00+05:30,10.625,10.71500015258789,10.382499694824219,10.482500076293945,7.124622344970703,36560,0.0,0.0
2003-03-28 00:00:00+05:30,10.40250015258789,10.59000015258789,10.050000190734863,10.1225004196167,6.879937171936035,27920,0.0,0.0
2003-03-31 00:00:00+05:30,10.1875,10.324999809265137,9.782500267028809,9.922499656677246,6.744003772735596,28656,0.0,0.0
2003-04-01 00:00:00+05:30,10.024999618530273,10.032500267028809,9.882499694824219,9.957500457763672,6.767792224884033,30576,0.0,0.0
2003-04-02 00:00:00+05:30,10.0,10.1875,10.0,10.03499984741211,6.820468425750732,33792,0.0,0.0
2003-04-03 00:00:00+05:30,10.520000457763672,10.612500190734863,10.375,10.5024995803833,7.138211250305176,12720,0.0,0.0
2003-04-04 00:00:00+05:30,10.532500267028809,10.8125,10.532500267028809,10.6225004196167,7.219775199890137,42960,0.0,0.0
2003-04-07 00:00:00+05:30,10.925000190734863,11.25,10.782500267028809,10.857500076293945,7.3794941902160645,103456,0.0,0.0
2003-04-08 00:00:00+05:30,10.887499809265137,11.015000343322754,10.720000267028809,10.760000228881836,7.313226222991943,91408,0.0,0.0
2003-04-09 00:00:00+05:30,10.90250015258789,10.90250015258789,10.6875,10.737500190734863,7.297934055328369,31232,0.0,0.0
2003-04-10 00:00:00+05:30,10.645000457763672,10.645000457763672,10.390000343322754,10.4975004196167,7.134814739227295,29536,0.0,0.0
2003-04-11 00:00:00+05:30,10.625,10.795000076293945,10.460000038146973,10.59000015258789,7.197681903839111,24784,0.0,0.0
2003-04-14 00:00:00+05:30,10.59000015258789,10.59000015258789,10.59000015258789,10.59000015258789,7.197681903839111,0,0.0,0.0
2003-04-15 00:00:00+05:30,10.75,10.75,10.5024995803833,10.595000267028809,7.201080799102783,26880,0.0,0.0
2003-04-16 00:00:00+05:30,10.595000267028809,10.595000267028809,10.470000267028809,10.532500267028809,7.158602714538574,112832,0.0,0.0
2003-04-17 00:00:00+05:30,10.09749984741211,10.845000267028809,10.09749984741211,10.635000228881836,7.228268623352051,11152,0.0,0.0
2003-04-18 00:00:00+05:30,10.635000228881836,10.635000228881836,10.635000228881836,10.635000228881836,7.228268623352051,0,0.0,0.0
2003-04-21 00:00:00+05:30,10.640000343322754,10.6875,10.447500228881836,10.447500228881836,7.100829124450684,48288,0.0,0.0
2003-04-22 00:00:00+05:30,10.5625,10.677499771118164,10.262499809265137,10.332500457763672,7.022668361663818,64128,0.0,0.0
2003-04-23 00:00:00+05:30,10.460000038146973,10.460000038146973,10.2475004196167,10.270000457763672,6.980188846588135,64464,0.0,0.0
2003-04-24 00:00:00+05:30,10.932499885559082,10.932499885559082,10.375,10.422499656677246,7.0838398933410645,12752,0.0,0.0
2003-04-25 00:00:00+05:30,10.470000267028809,10.470000267028809,10.194999694824219,10.234999656677246,6.956399917602539,32800,0.0,0.0
2003-04-28 00:00:00+05:30,10.1875,10.5625,9.6875,9.824999809265137,6.677737712860107,204096,0.0,0.0
2003-04-29 00:00:00+05:30,10.547499656677246,10.547499656677246,9.907500267028809,10.149999618530273,6.898629665374756,41728,0.0,0.0
2003-04-30 00:00:00+05:30,10.3100004196167,10.612500190734863,10.140000343322754,10.507499694824219,7.141611576080322,75776,0.0,0.0
2003-05-01 00:00:00+05:30,10.507499694824219,10.507499694824219,10.507499694824219,10.507499694824219,7.141611576080322,0,0.0,0.0
2003-05-02 00:00:00+05:30,10.585000038146973,10.739999771118164,10.5024995803833,10.672499656677246,7.253756999969482,49792,0.0,0.0
