date,open,high,low,close,adj close,volume,dividends,stock splits
2021-08-24 00:00:00+05:30,333.0,354.79998779296875,333.0,346.8999938964844,330.5224609375,32581493,0.0,0.0
2021-08-25 00:00:00+05:30,352.0,356.5,334.1499938964844,348.1499938964844,331.7134704589844,3883290,0.0,0.0
2021-08-26 00:00:00+05:30,347.0,353.0,345.54998779296875,351.54998779296875,334.95294189453125,2794709,0.0,0.0
2021-08-27 00:00:00+05:30,351.54998779296875,359.0,347.0,355.20001220703125,338.4306640625,4421191,0.0,0.0
2021-08-30 00:00:00+05:30,354.0,358.0,353.1000061035156,355.75,338.95465087890625,2333990,0.0,0.0
2021-08-31 00:00:00+05:30,356.0,377.70001220703125,356.0,369.45001220703125,352.00787353515625,5823315,0.0,0.0
2021-09-01 00:00:00+05:30,371.0,381.3999938964844,367.04998779296875,377.70001220703125,359.8683776855469,4708569,0.0,0.0
2021-09-02 00:00:00+05:30,377.0,380.70001220703125,365.1499938964844,367.0,349.67352294921875,1384495,0.0,0.0
2021-09-03 00:00:00+05:30,366.0,379.54998779296875,366.0,375.79998779296875,358.0580749511719,1886892,0.0,0.0
2021-09-06 00:00:00+05:30,377.0,377.8500061035156,369.29998779296875,374.70001220703125,357.0100402832031,1193895,0.0,0.0
2021-09-07 00:00:00+05:30,375.0,376.8999938964844,366.79998779296875,369.25,351.8172912597656,1462019,0.0,0.0
2021-09-08 00:00:00+05:30,371.0,371.25,359.04998779296875,360.45001220703125,343.4327697753906,714841,0.0,0.0
2021-09-09 00:00:00+05:30,361.95001220703125,366.3999938964844,360.0,361.1499938964844,344.0997009277344,661118,0.0,0.0
2021-09-13 00:00:00+05:30,361.1499938964844,363.95001220703125,360.1000061035156,362.20001220703125,345.1001892089844,526976,0.0,0.0
2021-09-14 00:00:00+05:30,361.0,365.8999938964844,360.04998779296875,361.29998779296875,344.24261474609375,423733,0.0,0.0
2021-09-15 00:00:00+05:30,359.1000061035156,364.8999938964844,359.1000061035156,360.29998779296875,343.2898864746094,557475,0.0,0.0
2021-09-16 00:00:00+05:30,360.29998779296875,362.95001220703125,353.29998779296875,356.70001220703125,339.85980224609375,862593,0.0,0.0
2021-09-17 00:00:00+05:30,354.0,355.0,340.95001220703125,346.8999938964844,330.5224609375,679293,0.0,0.0
2021-09-20 00:00:00+05:30,342.0,349.0,335.1000061035156,336.79998779296875,320.8992919921875,484887,0.0,0.0
2021-09-21 00:00:00+05:30,334.0,348.3999938964844,319.25,344.75,328.4739990234375,761629,0.0,0.0
2021-09-22 00:00:00+05:30,347.0,351.5,336.6000061035156,343.04998779296875,326.854248046875,444049,0.0,0.0
2021-09-23 00:00:00+05:30,347.0,353.6499938964844,337.29998779296875,338.6499938964844,322.6619567871094,563826,0.0,0.0
2021-09-24 00:00:00+05:30,342.0,346.3999938964844,337.04998779296875,339.70001220703125,323.6623840332031,383835,0.0,0.0
2021-09-27 00:00:00+05:30,338.0,344.70001220703125,278.6000061035156,336.8999938964844,320.99462890625,448833,0.0,0.0
2021-09-28 00:00:00+05:30,336.0,339.8999938964844,328.25,332.04998779296875,316.37353515625,468146,0.0,0.0
2021-09-29 00:00:00+05:30,330.45001220703125,336.54998779296875,330.04998779296875,332.6499938964844,316.9452209472656,181597,0.0,0.0
2021-09-30 00:00:00+05:30,335.6499938964844,337.3999938964844,313.0,316.45001220703125,301.5101013183594,1492199,0.0,0.0
2021-10-01 00:00:00+05:30,317.0,322.0,303.0,308.3999938964844,293.840087890625,1224476,0.0,0.0
2021-10-04 00:00:00+05:30,310.5,315.0,310.0,310.6499938964844,295.9839172363281,315760,0.0,0.0
2021-10-05 00:00:00+05:30,312.3500061035156,341.8999938964844,309.04998779296875,339.1499938964844,323.13836669921875,1762675,0.0,0.0
2021-10-06 00:00:00+05:30,342.0,349.0,319.8500061035156,322.45001220703125,307.22686767578125,1841887,0.0,0.0
2021-10-07 00:00:00+05:30,326.25,328.95001220703125,322.0,323.3999938964844,308.1319274902344,477820,0.0,0.0
2021-10-08 00:00:00+05:30,324.0,331.95001220703125,320.54998779296875,322.25,307.0362548828125,212087,0.0,0.0
2021-10-11 00:00:00+05:30,325.0,330.0,322.0,324.70001220703125,309.3705749511719,425755,0.0,0.0
2021-10-12 00:00:00+05:30,324.70001220703125,334.8999938964844,321.0,331.0,315.3731384277344,580331,0.0,0.0
2021-10-13 00:00:00+05:30,332.0,334.70001220703125,325.0,326.79998779296875,311.37139892578125,421703,0.0,0.0
2021-10-14 00:00:00+05:30,327.0,333.3999938964844,324.3500061035156,326.0,310.60919189453125,475899,0.0,0.0
2021-10-18 00:00:00+05:30,325.04998779296875,331.5,320.6499938964844,321.54998779296875,306.3692321777344,320672,0.0,0.0
2021-10-19 00:00:00+05:30,322.0,336.0,319.20001220703125,319.95001220703125,304.8448791503906,391991,0.0,0.0
2021-10-20 00:00:00+05:30,320.0,322.5,307.0,311.95001220703125,297.2225036621094,236500,0.0,0.0
2021-10-21 00:00:00+05:30,313.79998779296875,317.45001220703125,310.45001220703125,312.95001220703125,298.1753234863281,126720,0.0,0.0
2021-10-22 00:00:00+05:30,312.1000061035156,323.0,312.1000061035156,313.6499938964844,298.8422546386719,219950,0.0,0.0
2021-10-25 00:00:00+05:30,312.1000061035156,318.70001220703125,296.0,311.54998779296875,296.8414001464844,455881,0.0,0.0
2021-10-26 00:00:00+05:30,315.0,324.70001220703125,307.3500061035156,322.20001220703125,306.98858642578125,756645,0.0,0.0
2021-10-27 00:00:00+05:30,324.45001220703125,329.0,320.5,325.20001220703125,309.8469543457031,463968,0.0,0.0
2021-10-28 00:00:00+05:30,320.1000061035156,329.79998779296875,320.1000061035156,324.79998779296875,309.4658203125,480804,0.0,0.0
2021-10-29 00:00:00+05:30,322.25,331.0,322.04998779296875,330.0,314.4203796386719,260522,0.0,0.0
2021-11-01 00:00:00+05:30,339.95001220703125,339.95001220703125,329.70001220703125,334.8999938964844,319.0889892578125,334492,0.0,0.0
2021-11-02 00:00:00+05:30,335.70001220703125,342.0,332.5,338.70001220703125,322.7096252441406,291524,0.0,0.0
2021-11-03 00:00:00+05:30,340.1000061035156,348.0,336.95001220703125,343.54998779296875,327.33062744140625,419616,0.0,0.0
2021-11-04 00:00:00+05:30,345.0,350.0,345.0,347.3500061035156,330.9512634277344,218028,0.0,0.0
2021-11-08 00:00:00+05:30,349.70001220703125,360.3500061035156,347.29998779296875,358.1499938964844,341.2413024902344,1012267,0.0,0.0
2021-11-09 00:00:00+05:30,355.0,364.3999938964844,351.1000061035156,358.3999938964844,341.4795837402344,604489,0.0,0.0
2021-11-10 00:00:00+05:30,357.5,358.8500061035156,345.1499938964844,349.75,333.2379150390625,418817,0.0,0.0
2021-11-11 00:00:00+05:30,349.04998779296875,354.0,347.1000061035156,350.1000061035156,333.5714111328125,208519,0.0,0.0
2021-11-12 00:00:00+05:30,346.1000061035156,360.0,345.5,358.70001220703125,341.765380859375,747044,0.0,0.0
2021-11-15 00:00:00+05:30,362.0,363.0,350.25,351.1499938964844,334.5718078613281,391383,0.0,0.0
2021-11-16 00:00:00+05:30,349.1000061035156,366.3999938964844,349.1000061035156,359.8500061035156,342.8611145019531,3639847,0.0,0.0
2021-11-17 00:00:00+05:30,361.0,361.0,349.79998779296875,354.0,337.28729248046875,616579,0.0,0.0
2021-11-18 00:00:00+05:30,354.0,355.0,347.1000061035156,350.1000061035156,333.5714111328125,752145,0.0,0.0
2021-11-22 00:00:00+05:30,348.0,349.8999938964844,341.1000061035156,343.95001220703125,327.71173095703125,687083,0.0,0.0
2021-11-23 00:00:00+05:30,343.6499938964844,354.95001220703125,342.3999938964844,348.3999938964844,331.95166015625,454617,0.0,0.0
2021-11-24 00:00:00+05:30,350.0,350.0,330.8999938964844,333.75,317.99334716796875,418619,0.0,0.0
2021-11-25 00:00:00+05:30,333.79998779296875,336.1000061035156,318.6499938964844,327.1499938964844,311.70489501953125,380936,0.0,0.0
2021-11-26 00:00:00+05:30,324.04998779296875,324.04998779296875,297.0,302.54998779296875,288.2662353515625,474123,0.0,0.0
2021-11-29 00:00:00+05:30,301.8999938964844,309.79998779296875,296.04998779296875,308.8500061035156,294.2688903808594,733796,0.0,0.0
2021-11-30 00:00:00+05:30,305.54998779296875,319.20001220703125,305.54998779296875,312.8999938964844,298.1276550292969,238513,0.0,0.0
2021-12-01 00:00:00+05:30,314.5,318.0,307.79998779296875,308.95001220703125,294.3641357421875,153651,0.0,0.0
2021-12-02 00:00:00+05:30,306.5,319.6000061035156,306.3999938964844,317.70001220703125,302.7010803222656,70316,0.0,0.0
2021-12-03 00:00:00+05:30,317.70001220703125,321.0,310.25,312.79998779296875,298.03240966796875,152960,0.0,0.0
2021-12-06 00:00:00+05:30,313.0,318.20001220703125,306.54998779296875,309.8500061035156,295.22161865234375,883814,0.0,0.0
2021-12-07 00:00:00+05:30,314.75,314.75,309.70001220703125,311.04998779296875,296.364990234375,97981,0.0,0.0
2021-12-08 00:00:00+05:30,312.70001220703125,323.0,311.70001220703125,318.8999938964844,303.8443603515625,712489,0.0,0.0
2021-12-09 00:00:00+05:30,322.0,338.0,319.25,336.79998779296875,320.8992919921875,392553,0.0,0.0
2021-12-10 00:00:00+05:30,338.79998779296875,338.79998779296875,333.8500061035156,336.8999938964844,320.99462890625,108659,0.0,0.0
2021-12-13 00:00:00+05:30,335.54998779296875,340.3500061035156,335.54998779296875,337.70001220703125,321.7568664550781,237904,0.0,0.0
